4.800000000000000000e+01 5.600000000000000000e+01 9.999360000000000470e-01 1.983110000000000081e-07 1.304129999999999913e-07 8.636779999999999973e+02 4.206519999999999739e-08
4.800000000000000000e+01 5.700000000000000000e+01 9.999339999999999895e-01 1.892439999999999971e-07 1.097180000000000035e-07 8.425439999999999827e+02 4.334979999999999686e-08
4.800000000000000000e+01 5.800000000000000000e+01 9.999339999999999895e-01 1.812569999999999931e-07 8.832709999999999952e-08 8.314969999999999573e+02 4.405310000000000290e-08
4.800000000000000000e+01 5.900000000000000000e+01 9.999329999999999607e-01 1.747300000000000036e-07 6.651569999999999521e-08 8.270249999999999773e+02 4.434420000000000079e-08
4.800000000000000000e+01 6.000000000000000000e+01 9.999320000000000430e-01 1.698820000000000120e-07 4.446629999999999895e-08 8.250750000000000455e+02 4.447239999999999792e-08
4.800000000000000000e+01 6.100000000000000000e+01 9.999320000000000430e-01 1.668690000000000101e-07 2.227279999999999944e-08 8.236970000000000027e+02 4.456350000000000064e-08
4.800000000000000000e+01 6.200000000000000000e+01 9.999320000000000430e-01 1.658420000000000103e-07 3.445259999999999801e-12 8.231019999999999754e+02 4.460290000000000032e-08
4.800000000000000000e+01 6.300000000000000000e+01 9.999320000000000430e-01 1.668690000000000101e-07 -2.226599999999999900e-08 8.236920000000000073e+02 4.456379999999999701e-08
4.800000000000000000e+01 6.400000000000000000e+01 9.999320000000000430e-01 1.698830000000000132e-07 -4.445979999999999820e-08 8.250660000000000309e+02 4.447310000000000269e-08
4.800000000000000000e+01 6.500000000000000000e+01 9.999329999999999607e-01 1.747310000000000047e-07 -6.650950000000000406e-08 8.270130000000000337e+02 4.434510000000000313e-08
4.800000000000000000e+01 6.600000000000000000e+01 9.999339999999999895e-01 1.812569999999999931e-07 -8.832130000000000353e-08 8.314829999999999472e+02 4.405399999999999862e-08
4.800000000000000000e+01 6.700000000000000000e+01 9.999339999999999895e-01 1.892449999999999982e-07 -1.097129999999999978e-07 8.425259999999999536e+02 4.335100000000000219e-08
4.800000000000000000e+01 6.800000000000000000e+01 9.999360000000000470e-01 1.983130000000000103e-07 -1.304080000000000121e-07 8.636480000000000246e+02 4.206700000000000207e-08
4.800000000000000000e+01 6.900000000000000000e+01 9.999369999999999647e-01 2.079099999999999870e-07 -1.500840000000000091e-07 8.988619999999999663e+02 4.008750000000000079e-08
4.800000000000000000e+01 7.000000000000000000e+01 9.999390000000000223e-01 2.172739999999999906e-07 -1.683340000000000037e-07 9.598089999999999691e+02 3.706870000000000290e-08
4.800000000000000000e+01 7.100000000000000000e+01 9.999409999999999688e-01 2.253029999999999893e-07 -1.845999999999999986e-07 1.069569999999999936e+03 3.264179999999999785e-08
4.800000000000000000e+01 7.200000000000000000e+01 9.999430000000000263e-01 2.305720000000000082e-07 -1.982650000000000088e-07 1.275680000000000064e+03 2.666239999999999925e-08
4.800000000000000000e+01 7.300000000000000000e+01 9.999449999999999728e-01 2.315030000000000051e-07 -2.087180000000000032e-07 1.728789999999999964e+03 1.900789999999999844e-08
4.800000000000000000e+01 7.400000000000000000e+01 9.999460000000000015e-01 2.269580000000000130e-07 -2.156459999999999975e-07 2.810820000000000164e+03 1.127679999999999977e-08
4.800000000000000000e+01 7.500000000000000000e+01 9.999470000000000303e-01 2.174990000000000076e-07 -2.197509999999999936e-07 4.808859999999999673e+03 6.440029999999999732e-09
4.800000000000000000e+01 7.600000000000000000e+01 9.999510000000000343e-01 2.049279999999999938e-07 -2.219310000000000038e-07 1.049710000000000036e+04 2.899489999999999879e-09
4.800000000000000000e+01 7.700000000000000000e+01 9.999710000000000543e-01 1.903690000000000022e-07 -2.226120000000000084e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.800000000000000000e+01 7.800000000000000000e+01 9.999989999999999712e-01 1.756349999999999974e-07 -2.226310000000000035e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.800000000000000000e+01 7.900000000000000000e+01 1.000010000000000066e+00 1.601049999999999901e-07 -2.222949999999999931e-07 1.590970000000000073e+04 1.903650000000000142e-09
4.800000000000000000e+01 8.000000000000000000e+01 1.000010000000000066e+00 1.445260000000000065e-07 -2.220609999999999924e-07 4.095469999999999709e+04 7.352179999999999524e-10
4.800000000000000000e+01 8.100000000000000000e+01 1.000019999999999909e+00 1.257409999999999875e-07 -2.217589999999999941e-07 3.852869999999999891e+03 8.102930000000000679e-09
4.800000000000000000e+01 8.200000000000000000e+01 1.000050000000000106e+00 9.928869999999999360e-08 -2.078370000000000101e-07 5.332880000000000109e+02 7.837229999999999829e-08
4.800000000000000000e+01 8.300000000000000000e+01 1.000159999999999938e+00 3.018800000000000006e-07 -2.611540000000000103e-08 1.923849999999999909e+02 7.162399999999999602e-07
4.800000000000000000e+01 8.400000000000000000e+01 1.000220000000000109e+00 9.179329999999999915e-07 3.923640000000000054e-07 1.798230000000000075e+02 1.023089999999999932e-06
4.800000000000000000e+01 8.500000000000000000e+01 1.000220000000000109e+00 1.664739999999999963e-06 8.306730000000000426e-07 1.820010000000000048e+02 9.523569999999999562e-07
4.800000000000000000e+01 8.600000000000000000e+01 1.000199999999999978e+00 2.413549999999999956e-06 1.193860000000000077e-06 1.865070000000000050e+02 8.331690000000000142e-07
4.800000000000000000e+01 8.700000000000000000e+01 1.000189999999999912e+00 3.132990000000000051e-06 1.485900000000000037e-06 1.916730000000000018e+02 7.286320000000000357e-07
4.800000000000000000e+01 8.800000000000000000e+01 1.000180000000000069e+00 3.813559999999999957e-06 1.713450000000000087e-06 1.979480000000000075e+02 6.322769999999999647e-07
4.800000000000000000e+01 8.900000000000000000e+01 1.000159999999999938e+00 4.447819999999999709e-06 1.884620000000000050e-06 2.056419999999999959e+02 5.440529999999999815e-07
4.800000000000000000e+01 9.000000000000000000e+01 1.000150000000000095e+00 5.030630000000000148e-06 2.007280000000000118e-06 2.151570000000000107e+02 4.639880000000000120e-07
4.800000000000000000e+01 9.100000000000000000e+01 1.000140000000000029e+00 5.559169999999999665e-06 2.089029999999999801e-06 2.270680000000000121e+02 3.918109999999999871e-07
4.800000000000000000e+01 9.200000000000000000e+01 1.000129999999999963e+00 6.032539999999999674e-06 2.136910000000000095e-06 2.420709999999999980e+02 3.276149999999999859e-07
4.800000000000000000e+01 9.300000000000000000e+01 1.000119999999999898e+00 6.451729999999999976e-06 2.157429999999999857e-06 2.608539999999999850e+02 2.718530000000000190e-07
4.800000000000000000e+01 9.400000000000000000e+01 1.000110000000000054e+00 6.819590000000000042e-06 2.156509999999999873e-06 2.836979999999999791e+02 2.252280000000000101e-07
4.800000000000000000e+01 9.500000000000000000e+01 1.000110000000000054e+00 7.140599999999999870e-06 2.139389999999999942e-06 3.099069999999999823e+02 1.881980000000000021e-07
4.800000000000000000e+01 9.600000000000000000e+01 1.000099999999999989e+00 7.420239999999999958e-06 2.110529999999999934e-06 3.375230000000000246e+02 1.604079999999999895e-07
4.800000000000000000e+01 9.700000000000000000e+01 1.000089999999999923e+00 7.664080000000000320e-06 2.073379999999999790e-06 3.637470000000000141e+02 1.406819999999999888e-07
4.800000000000000000e+01 9.800000000000000000e+01 1.000080000000000080e+00 7.876949999999999181e-06 2.030370000000000095e-06 3.856150000000000091e+02 1.275970000000000010e-07
4.800000000000000000e+01 9.900000000000000000e+01 1.000080000000000080e+00 8.062610000000000382e-06 1.982930000000000088e-06 4.005529999999999973e+02 1.199749999999999874e-07
4.800000000000000000e+01 1.000000000000000000e+02 1.000070000000000014e+00 8.223620000000000048e-06 1.931720000000000201e-06 4.069529999999999745e+02 1.169800000000000059e-07
4.800000000000000000e+01 1.010000000000000000e+02 1.000070000000000014e+00 8.361479999999999775e-06 1.876829999999999952e-06 4.046589999999999918e+02 1.180359999999999990e-07
4.800000000000000000e+01 1.020000000000000000e+02 1.000070000000000014e+00 8.476719999999999370e-06 1.818029999999999981e-06 3.949470000000000027e+02 1.227260000000000098e-07
4.800000000000000000e+01 1.030000000000000000e+02 1.000059999999999949e+00 8.569039999999999868e-06 1.754920000000000047e-06 3.800070000000000050e+02 1.307149999999999896e-07
4.800000000000000000e+01 1.040000000000000000e+02 1.000059999999999949e+00 8.637549999999999997e-06 1.687139999999999952e-06 3.622049999999999841e+02 1.417060000000000117e-07
4.800000000000000000e+01 1.050000000000000000e+02 1.000059999999999949e+00 8.680909999999999189e-06 1.614439999999999996e-06 3.435319999999999823e+02 1.554149999999999924e-07
4.800000000000000000e+01 1.060000000000000000e+02 1.000059999999999949e+00 8.697479999999999608e-06 1.536760000000000005e-06 3.253550000000000182e+02 1.715709999999999949e-07
4.800000000000000000e+01 1.070000000000000000e+02 1.000059999999999949e+00 8.685489999999999406e-06 1.454240000000000031e-06 3.084649999999999750e+02 1.899159999999999914e-07
4.800000000000000000e+01 1.080000000000000000e+02 1.000059999999999949e+00 8.643059999999999204e-06 1.367240000000000059e-06 2.932090000000000032e+02 2.102180000000000101e-07
4.800000000000000000e+01 1.090000000000000000e+02 1.000059999999999949e+00 8.568340000000000027e-06 1.276320000000000089e-06 2.796410000000000196e+02 2.323039999999999869e-07
4.800000000000000000e+01 1.100000000000000000e+02 1.000059999999999949e+00 8.459440000000000104e-06 1.182190000000000026e-06 2.676490000000000009e+02 2.560840000000000053e-07
4.800000000000000000e+01 1.110000000000000000e+02 1.000059999999999949e+00 8.314530000000000165e-06 1.085689999999999976e-06 2.570489999999999782e+02 2.815599999999999881e-07
4.800000000000000000e+01 1.120000000000000000e+02 1.000059999999999949e+00 8.131730000000000831e-06 9.877140000000000524e-07 2.476440000000000055e+02 3.088190000000000074e-07
4.800000000000000000e+01 1.130000000000000000e+02 1.000059999999999949e+00 7.909159999999999335e-06 8.892160000000000131e-07 2.392529999999999859e+02 3.380160000000000007e-07
4.800000000000000000e+01 1.140000000000000000e+02 1.000059999999999949e+00 7.644869999999999872e-06 7.911580000000000491e-07 2.317239999999999895e+02 3.693469999999999787e-07
4.800000000000000000e+01 1.150000000000000000e+02 1.000059999999999949e+00 7.336849999999999897e-06 6.945079999999999877e-07 2.249379999999999882e+02 4.030169999999999883e-07
4.800000000000000000e+01 1.160000000000000000e+02 1.000059999999999949e+00 6.983030000000000293e-06 6.002240000000000151e-07 2.188040000000000020e+02 4.392150000000000058e-07
4.800000000000000000e+01 1.170000000000000000e+02 1.000059999999999949e+00 6.581340000000000248e-06 5.092479999999999818e-07 2.132510000000000048e+02 4.780819999999999528e-07
4.800000000000000000e+01 1.180000000000000000e+02 1.000059999999999949e+00 6.129690000000000091e-06 4.225159999999999964e-07 2.082249999999999943e+02 5.197069999999999566e-07
4.800000000000000000e+01 1.190000000000000000e+02 1.000059999999999949e+00 5.626019999999999711e-06 3.409620000000000061e-07 2.036790000000000020e+02 5.641279999999999544e-07
4.800000000000000000e+01 1.200000000000000000e+02 1.000070000000000014e+00 5.068329999999999804e-06 2.655379999999999787e-07 1.995720000000000027e+02 6.113510000000000061e-07
4.800000000000000000e+01 1.210000000000000000e+02 1.000070000000000014e+00 4.454690000000000035e-06 1.972340000000000044e-07 1.958609999999999900e+02 6.613650000000000197e-07
4.800000000000000000e+01 1.220000000000000000e+02 1.000070000000000014e+00 3.783220000000000177e-06 1.370990000000000023e-07 1.925070000000000050e+02 7.141699999999999953e-07
4.800000000000000000e+01 1.230000000000000000e+02 1.000070000000000014e+00 3.052099999999999967e-06 8.626599999999999968e-08 1.894720000000000084e+02 7.697819999999999509e-07
4.900000000000000000e+01 0.000000000000000000e+00 1.000070000000000014e+00 2.293549999999999835e-06 -4.443260000000000309e-08 1.862160000000000082e+02 8.399559999999999544e-07
4.900000000000000000e+01 1.000000000000000000e+00 1.000070000000000014e+00 3.097109999999999812e-06 -8.332229999999999960e-08 1.889540000000000077e+02 7.801549999999999869e-07
4.900000000000000000e+01 2.000000000000000000e+00 1.000070000000000014e+00 3.837940000000000391e-06 -1.323440000000000103e-07 1.919749999999999943e+02 7.233270000000000289e-07
4.900000000000000000e+01 3.000000000000000000e+00 1.000059999999999949e+00 4.517960000000000362e-06 -1.902970000000000000e-07 1.953160000000000025e+02 6.693970000000000218e-07
4.900000000000000000e+01 4.000000000000000000e+00 1.000059999999999949e+00 5.139079999999999931e-06 -2.560840000000000053e-07 1.990190000000000055e+02 6.183199999999999940e-07
4.900000000000000000e+01 5.000000000000000000e+00 1.000059999999999949e+00 5.703240000000000134e-06 -3.286909999999999884e-07 2.031250000000000000e+02 5.700690000000000472e-07
4.900000000000000000e+01 6.000000000000000000e+00 1.000059999999999949e+00 6.212440000000000273e-06 -4.071600000000000010e-07 2.076839999999999975e+02 5.246230000000000252e-07
4.900000000000000000e+01 7.000000000000000000e+00 1.000059999999999949e+00 6.668690000000000351e-06 -4.905709999999999530e-07 2.127470000000000141e+02 4.819529999999999747e-07
4.900000000000000000e+01 8.000000000000000000e+00 1.000059999999999949e+00 7.074060000000000334e-06 -5.780179999999999815e-07 2.183729999999999905e+02 4.420009999999999885e-07
4.900000000000000000e+01 9.000000000000000000e+00 1.000050000000000106e+00 7.430630000000000039e-06 -6.685910000000000078e-07 2.246349999999999909e+02 4.046679999999999811e-07
4.900000000000000000e+01 1.000000000000000000e+01 1.000050000000000106e+00 7.740460000000000425e-06 -7.613679999999999922e-07 2.316239999999999952e+02 3.698059999999999962e-07
4.900000000000000000e+01 1.100000000000000000e+01 1.000050000000000106e+00 8.005610000000000758e-06 -8.554090000000000333e-07 2.394590000000000032e+02 3.372340000000000140e-07
4.900000000000000000e+01 1.200000000000000000e+01 1.000050000000000106e+00 8.228069999999999641e-06 -9.497539999999999957e-07 2.483000000000000114e+02 3.067489999999999895e-07
4.900000000000000000e+01 1.300000000000000000e+01 1.000050000000000106e+00 8.409780000000000651e-06 -1.043430000000000020e-06 2.583509999999999991e+02 2.781619999999999996e-07
4.900000000000000000e+01 1.400000000000000000e+01 1.000050000000000106e+00 8.552669999999999888e-06 -1.135480000000000054e-06 2.698670000000000186e+02 2.513249999999999824e-07
4.900000000000000000e+01 1.500000000000000000e+01 1.000050000000000106e+00 8.658650000000000523e-06 -1.224969999999999937e-06 2.831510000000000105e+02 2.261570000000000047e-07
4.900000000000000000e+01 1.600000000000000000e+01 1.000050000000000106e+00 8.729650000000000352e-06 -1.311000000000000026e-06 2.985240000000000009e+02 2.026689999999999998e-07
4.900000000000000000e+01 1.700000000000000000e+01 1.000059999999999949e+00 8.767679999999999376e-06 -1.392810000000000095e-06 3.162640000000000100e+02 1.809809999999999978e-07
4.900000000000000000e+01 1.800000000000000000e+01 1.000059999999999949e+00 8.774799999999999403e-06 -1.469779999999999970e-06 3.364660000000000082e+02 1.613199999999999913e-07
4.900000000000000000e+01 1.900000000000000000e+01 1.000059999999999949e+00 8.753109999999999954e-06 -1.541550000000000089e-06 3.588279999999999745e+02 1.440039999999999970e-07
4.900000000000000000e+01 2.000000000000000000e+01 1.000059999999999949e+00 8.704640000000000738e-06 -1.608009999999999958e-06 3.823829999999999814e+02 1.293760000000000065e-07
4.900000000000000000e+01 2.100000000000000000e+01 1.000059999999999949e+00 8.631249999999999735e-06 -1.669340000000000097e-06 4.052529999999999859e+02 1.177610000000000048e-07
4.900000000000000000e+01 2.200000000000000000e+01 1.000059999999999949e+00 8.534470000000000638e-06 -1.725960000000000031e-06 4.245230000000000246e+02 1.094799999999999983e-07
4.900000000000000000e+01 2.300000000000000000e+01 1.000070000000000014e+00 8.415289999999999858e-06 -1.778470000000000016e-06 4.365169999999999959e+02 1.048889999999999938e-07
4.900000000000000000e+01 2.400000000000000000e+01 1.000070000000000014e+00 8.273929999999999233e-06 -1.827479999999999950e-06 4.379510000000000218e+02 1.043659999999999963e-07
4.900000000000000000e+01 2.500000000000000000e+01 1.000080000000000080e+00 8.109649999999999511e-06 -1.873480000000000018e-06 4.272080000000000268e+02 1.084179999999999985e-07
4.900000000000000000e+01 2.600000000000000000e+01 1.000080000000000080e+00 7.920449999999999697e-06 -1.916549999999999887e-06 4.053389999999999986e+02 1.177209999999999991e-07
4.900000000000000000e+01 2.700000000000000000e+01 1.000089999999999923e+00 7.703009999999999624e-06 -1.956119999999999916e-06 3.756340000000000146e+02 1.332540000000000099e-07
4.900000000000000000e+01 2.800000000000000000e+01 1.000089999999999923e+00 7.452610000000000293e-06 -1.990620000000000179e-06 3.423399999999999750e+02 1.563800000000000014e-07
4.900000000000000000e+01 2.900000000000000000e+01 1.000099999999999989e+00 7.163289999999999817e-06 -2.017390000000000094e-06 3.095190000000000055e+02 1.886569999999999932e-07
4.900000000000000000e+01 3.000000000000000000e+01 1.000110000000000054e+00 6.828389999999999856e-06 -2.032509999999999874e-06 2.802320000000000277e+02 2.312460000000000049e-07
4.900000000000000000e+01 3.100000000000000000e+01 1.000119999999999898e+00 6.441459999999999818e-06 -2.031019999999999826e-06 2.559850000000000136e+02 2.844019999999999814e-07
4.900000000000000000e+01 3.200000000000000000e+01 1.000129999999999963e+00 5.997290000000000308e-06 -2.007059999999999974e-06 2.367920000000000016e+02 3.476570000000000008e-07
4.900000000000000000e+01 3.300000000000000000e+01 1.000140000000000029e+00 5.492369999999999728e-06 -1.954040000000000099e-06 2.218499999999999943e+02 4.204610000000000220e-07
4.900000000000000000e+01 3.400000000000000000e+01 1.000150000000000095e+00 4.925050000000000390e-06 -1.864660000000000075e-06 2.101889999999999930e+02 5.026049999999999931e-07
4.900000000000000000e+01 3.500000000000000000e+01 1.000159999999999938e+00 4.295590000000000152e-06 -1.730889999999999957e-06 2.009830000000000041e+02 5.942600000000000287e-07
4.900000000000000000e+01 3.600000000000000000e+01 1.000170000000000003e+00 3.606199999999999879e-06 -1.543969999999999974e-06 1.935939999999999941e+02 6.961590000000000334e-07
4.900000000000000000e+01 3.700000000000000000e+01 1.000189999999999912e+00 2.861900000000000077e-06 -1.294409999999999902e-06 1.876479999999999961e+02 8.075730000000000012e-07
4.900000000000000000e+01 3.800000000000000000e+01 1.000199999999999978e+00 2.068240000000000208e-06 -9.724020000000000540e-07 1.825620000000000118e+02 9.356980000000000451e-07
4.900000000000000000e+01 3.900000000000000000e+01 1.000210000000000043e+00 1.245780000000000082e-06 -5.696470000000000451e-07 1.789989999999999952e+02 1.052660000000000057e-06
4.900000000000000000e+01 4.000000000000000000e+01 1.000180000000000069e+00 4.693899999999999964e-07 -1.240449999999999967e-07 1.825509999999999877e+02 9.360019999999999663e-07
4.900000000000000000e+01 4.100000000000000000e+01 1.000080000000000080e+00 7.011899999999999413e-08 1.562569999999999942e-07 2.691240000000000236e+02 2.528999999999999948e-07
4.900000000000000000e+01 4.200000000000000000e+01 1.000019999999999909e+00 8.053310000000000266e-08 2.082399999999999906e-07 7.827380000000000564e+02 4.745049999999999863e-08
4.900000000000000000e+01 4.300000000000000000e+01 1.000010000000000066e+00 1.249529999999999940e-07 2.070559999999999980e-07 3.017920000000000073e+03 1.046239999999999977e-08
4.900000000000000000e+01 4.400000000000000000e+01 1.000010000000000066e+00 1.442839999999999968e-07 2.071980000000000002e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.900000000000000000e+01 4.500000000000000000e+01 1.000010000000000066e+00 1.598049999999999940e-07 2.072179999999999964e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.900000000000000000e+01 4.600000000000000000e+01 9.999959999999999960e-01 1.754259999999999987e-07 2.073380000000000001e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.900000000000000000e+01 4.700000000000000000e+01 9.999740000000000295e-01 1.907099999999999918e-07 2.073650000000000043e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.900000000000000000e+01 4.800000000000000000e+01 9.999569999999999848e-01 2.059759999999999910e-07 2.070789999999999976e-07 2.259240000000000146e+04 1.336790000000000096e-09
4.900000000000000000e+01 4.900000000000000000e+01 9.999510000000000343e-01 2.199799999999999885e-07 2.059170000000000035e-07 7.628050000000000182e+03 4.012009999999999673e-09
4.900000000000000000e+01 5.000000000000000000e+01 9.999489999999999768e-01 2.314360000000000085e-07 2.031380000000000022e-07 3.837039999999999964e+03 8.137700000000000136e-09
4.900000000000000000e+01 5.100000000000000000e+01 9.999489999999999768e-01 2.390509999999999877e-07 1.980510000000000044e-07 2.236519999999999982e+03 1.438150000000000043e-08
4.900000000000000000e+01 5.200000000000000000e+01 9.999479999999999480e-01 2.416310000000000016e-07 1.898180000000000127e-07 1.508839999999999918e+03 2.208579999999999915e-08
4.900000000000000000e+01 5.300000000000000000e+01 9.999470000000000303e-01 2.394680000000000106e-07 1.781860000000000049e-07 1.187710000000000036e+03 2.892389999999999935e-08
4.900000000000000000e+01 5.400000000000000000e+01 9.999449999999999728e-01 2.339140000000000126e-07 1.635980000000000068e-07 1.029190000000000055e+03 3.414150000000000168e-08
4.900000000000000000e+01 5.500000000000000000e+01 9.999440000000000550e-01 2.264100000000000005e-07 1.466700000000000024e-07 9.419829999999999472e+02 3.790349999999999924e-08
4.900000000000000000e+01 5.600000000000000000e+01 9.999430000000000263e-01 2.181500000000000046e-07 1.279909999999999978e-07 8.922789999999999964e+02 4.044330000000000322e-08
4.900000000000000000e+01 5.700000000000000000e+01 9.999419999999999975e-01 2.100260000000000041e-07 1.080630000000000062e-07 8.633429999999999609e+02 4.208500000000000263e-08
4.900000000000000000e+01 5.800000000000000000e+01 9.999409999999999688e-01 2.026659999999999964e-07 8.726540000000000266e-08 8.466029999999999518e+02 4.309709999999999751e-08
4.900000000000000000e+01 5.900000000000000000e+01 9.999400000000000510e-01 1.965239999999999934e-07 6.588830000000000376e-08 8.373289999999999509e+02 4.367899999999999692e-08
4.900000000000000000e+01 6.000000000000000000e+01 9.999400000000000510e-01 1.919180000000000116e-07 4.413499999999999783e-08 8.318920000000000528e+02 4.402750000000000166e-08
4.900000000000000000e+01 6.100000000000000000e+01 9.999400000000000510e-01 1.890610000000000013e-07 2.213600000000000049e-08 8.283619999999999663e+02 4.425679999999999962e-08
4.900000000000000000e+01 6.200000000000000000e+01 9.999390000000000223e-01 1.880919999999999878e-07 3.855750000000000004e-12 8.269869999999999663e+02 4.434669999999999700e-08
4.900000000000000000e+01 6.300000000000000000e+01 9.999400000000000510e-01 1.890620000000000025e-07 -2.212860000000000070e-08 8.283450000000000273e+02 4.425789999999999954e-08
4.900000000000000000e+01 6.400000000000000000e+01 9.999400000000000510e-01 1.919180000000000116e-07 -4.412820000000000071e-08 8.318750000000000000e+02 4.402860000000000159e-08
4.900000000000000000e+01 6.500000000000000000e+01 9.999400000000000510e-01 1.965249999999999946e-07 -6.588209999999999938e-08 8.373150000000000546e+02 4.367989999999999927e-08
4.900000000000000000e+01 6.600000000000000000e+01 9.999409999999999688e-01 2.026669999999999976e-07 -8.725969999999999885e-08 8.465829999999999700e+02 4.309830000000000285e-08
4.900000000000000000e+01 6.700000000000000000e+01 9.999419999999999975e-01 2.100280000000000064e-07 -1.080580000000000005e-07 8.633179999999999836e+02 4.208649999999999772e-08
4.900000000000000000e+01 6.800000000000000000e+01 9.999430000000000263e-01 2.181530000000000080e-07 -1.279869999999999932e-07 8.922490000000000236e+02 4.044489999999999710e-08
4.900000000000000000e+01 6.900000000000000000e+01 9.999440000000000550e-01 2.264130000000000039e-07 -1.466669999999999990e-07 9.419450000000000500e+02 3.790540000000000271e-08
4.900000000000000000e+01 7.000000000000000000e+01 9.999449999999999728e-01 2.339179999999999907e-07 -1.635960000000000046e-07 1.029160000000000082e+03 3.414289999999999797e-08
4.900000000000000000e+01 7.100000000000000000e+01 9.999470000000000303e-01 2.394720000000000151e-07 -1.781840000000000026e-07 1.187700000000000045e+03 2.892400000000000145e-08
4.900000000000000000e+01 7.200000000000000000e+01 9.999479999999999480e-01 2.416350000000000061e-07 -1.898160000000000104e-07 1.508880000000000109e+03 2.208510000000000100e-08
4.900000000000000000e+01 7.300000000000000000e+01 9.999489999999999768e-01 2.390549999999999923e-07 -1.980480000000000010e-07 2.236690000000000055e+03 1.438030000000000007e-08
4.900000000000000000e+01 7.400000000000000000e+01 9.999489999999999768e-01 2.314400000000000131e-07 -2.031349999999999988e-07 3.837090000000000146e+03 8.137599999999999692e-09
4.900000000000000000e+01 7.500000000000000000e+01 9.999510000000000343e-01 2.199839999999999931e-07 -2.059150000000000012e-07 7.629079999999999927e+03 4.011459999999999711e-09
4.900000000000000000e+01 7.600000000000000000e+01 9.999569999999999848e-01 2.059799999999999955e-07 -2.070759999999999942e-07 2.256429999999999927e+04 1.338459999999999946e-09
4.900000000000000000e+01 7.700000000000000000e+01 9.999740000000000295e-01 1.907139999999999963e-07 -2.073640000000000032e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.900000000000000000e+01 7.800000000000000000e+01 9.999959999999999960e-01 1.754290000000000021e-07 -2.073369999999999990e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.900000000000000000e+01 7.900000000000000000e+01 1.000010000000000066e+00 1.598099999999999997e-07 -2.072169999999999953e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.900000000000000000e+01 8.000000000000000000e+01 1.000010000000000066e+00 1.442910000000000048e-07 -2.071959999999999979e-07 3.000000000000000000e+09 9.999999999999999988e-15
4.900000000000000000e+01 8.100000000000000000e+01 1.000010000000000066e+00 1.249620000000000042e-07 -2.070549999999999969e-07 3.019389999999999873e+03 1.045700000000000060e-08
4.900000000000000000e+01 8.200000000000000000e+01 1.000019999999999909e+00 8.054040000000000035e-08 -2.082399999999999906e-07 7.825990000000000464e+02 4.746089999999999851e-08
4.900000000000000000e+01 8.300000000000000000e+01 1.000080000000000080e+00 7.011929999999999711e-08 -1.562559999999999931e-07 2.691250000000000000e+02 2.528979999999999925e-07
4.900000000000000000e+01 8.400000000000000000e+01 1.000180000000000069e+00 4.693899999999999964e-07 1.240449999999999967e-07 1.825509999999999877e+02 9.360010000000000445e-07
4.900000000000000000e+01 8.500000000000000000e+01 1.000210000000000043e+00 1.245780000000000082e-06 5.696470000000000451e-07 1.789989999999999952e+02 1.052660000000000057e-06
4.900000000000000000e+01 8.600000000000000000e+01 1.000199999999999978e+00 2.068240000000000208e-06 9.724010000000000264e-07 1.825620000000000118e+02 9.356989999999999668e-07
4.900000000000000000e+01 8.700000000000000000e+01 1.000189999999999912e+00 2.861900000000000077e-06 1.294409999999999902e-06 1.876479999999999961e+02 8.075740000000000288e-07
4.900000000000000000e+01 8.800000000000000000e+01 1.000170000000000003e+00 3.606199999999999879e-06 1.543959999999999910e-06 1.935939999999999941e+02 6.961599999999999551e-07
4.900000000000000000e+01 8.900000000000000000e+01 1.000159999999999938e+00 4.295590000000000152e-06 1.730889999999999957e-06 2.009830000000000041e+02 5.942600000000000287e-07
4.900000000000000000e+01 9.000000000000000000e+01 1.000150000000000095e+00 4.925050000000000390e-06 1.864660000000000075e-06 2.101889999999999930e+02 5.026049999999999931e-07
4.900000000000000000e+01 9.100000000000000000e+01 1.000140000000000029e+00 5.492369999999999728e-06 1.954040000000000099e-06 2.218499999999999943e+02 4.204610000000000220e-07
4.900000000000000000e+01 9.200000000000000000e+01 1.000129999999999963e+00 5.997290000000000308e-06 2.007059999999999974e-06 2.367920000000000016e+02 3.476570000000000008e-07
4.900000000000000000e+01 9.300000000000000000e+01 1.000119999999999898e+00 6.441459999999999818e-06 2.031019999999999826e-06 2.559840000000000089e+02 2.844019999999999814e-07
4.900000000000000000e+01 9.400000000000000000e+01 1.000110000000000054e+00 6.828389999999999856e-06 2.032509999999999874e-06 2.802320000000000277e+02 2.312470000000000060e-07
4.900000000000000000e+01 9.500000000000000000e+01 1.000099999999999989e+00 7.163289999999999817e-06 2.017390000000000094e-06 3.095190000000000055e+02 1.886569999999999932e-07
4.900000000000000000e+01 9.600000000000000000e+01 1.000089999999999923e+00 7.452610000000000293e-06 1.990620000000000179e-06 3.423399999999999750e+02 1.563800000000000014e-07
